-0.111,-0.074,0.287,0.128,-0.229,-0.079,-0.256,0.788,0.142,0.012
-0.445,-0.418,-0.140,-0.287,-0.611,-0.429,-0.504,0.438,-0.219,-0.328
-0.519,-0.520,-0.204,-0.328,-0.704,-0.555,-0.519,0.373,-0.403,-0.498
-0.361,-0.399,-0.037,-0.227,-0.668,-0.439,-0.522,0.501,-0.263,-0.355
-0.276,-0.314,0.076,-0.089,-0.513,-0.370,-0.402,0.532,-0.152,-0.268
-0.422,-0.346,-0.008,-0.218,-0.546,-0.386,-0.502,0.440,-0.220,-0.359
-0.352,-0.220,0.101,-0.068,-0.437,-0.339,-0.422,0.521,-0.093,-0.264
-0.056,0.058,0.399,0.181,-0.106,0.045,-0.133,0.881,0.241,0.055
-0.161,-0.179,0.203,0.011,-0.328,-0.175,-0.234,0.706,0.061,-0.096
-0.136,-0.119,0.253,0.073,-0.251,-0.116,-0.173,0.735,0.041,-0.061
-0.144,-0.178,0.238,0.033,-0.217,-0.096,-0.190,0.715,0.130,-0.022
0.025,-0.082,0.254,0.158,-0.136,0.038,-0.124,0.849,0.271,0.150
0.171,0.196,0.536,0.397,0.116,0.226,0.032,1.044,0.431,0.285
0.263,0.228,0.596,0.470,0.140,0.331,0.090,1.091,0.411,0.350
-0.025,-0.029,0.345,0.184,-0.187,-0.008,-0.257,0.812,0.103,-0.077
-0.224,-0.240,0.137,-0.073,-0.485,-0.350,-0.402,0.611,-0.089,-0.124
-0.119,-0.216,0.255,-0.002,-0.252,-0.232,-0.281,0.686,0.041,-0.071
-0.245,-0.180,0.243,0.006,-0.241,-0.201,-0.236,0.704,0.014,-0.045
0.213,0.216,0.585,0.392,0.083,0.173,-0.004,1.049,0.361,0.196
0.184,0.056,0.599,0.243,-0.027,0.032,0.009,0.929,0.303,0.172
0.090,0.055,0.548,0.165,-0.148,0.071,0.026,0.940,0.215,0.117
-0.097,-0.129,0.334,0.013,-0.293,-0.071,-0.139,0.760,0.118,0.036
-0.044,-0.077,0.400,0.171,-0.250,0.007,-0.175,0.871,0.196,0.159
0.123,0.197,0.517,0.342,0.040,0.079,0.082,0.960,0.348,0.361
0.184,0.069,0.458,0.248,0.011,0.140,-0.065,0.942,0.325,0.243
0.219,0.171,0.677,0.451,0.138,0.243,0.235,1.077,0.441,0.310
0.559,0.612,0.982,0.790,0.530,0.556,0.533,1.490,0.804,0.584
0.504,0.542,0.872,0.756,0.376,0.611,0.487,1.385,0.717,0.615
0.575,0.567,0.881,0.674,0.386,0.567,0.508,1.408,0.718,0.643
0.338,0.351,0.728,0.492,0.132,0.375,0.260,1.163,0.520,0.434
0.325,0.380,0.771,0.518,0.127,0.318,0.257,1.155,0.485,0.413
0.289,0.357,0.715,0.420,0.128,0.206,0.164,1.048,0.515,0.351
0.151,0.165,0.526,0.270,-0.016,0.186,0.028,0.992,0.370,0.268
0.115,0.191,0.560,0.343,-0.034,0.188,0.039,0.963,0.320,0.314
0.093,0.027,0.472,0.263,-0.232,0.044,-0.070,0.909,0.237,0.205
-0.237,-0.235,0.151,-0.132,-0.428,-0.302,-0.325,0.643,-0.084,-0.150
-0.337,-0.271,0.072,-0.122,-0.401,-0.333,-0.392,0.591,-0.120,-0.113
-0.242,-0.136,0.141,-0.032,-0.331,-0.182,-0.189,0.655,-0.031,0.046
-0.072,-0.013,0.365,0.070,-0.237,-0.021,-0.120,0.816,0.100,0.095
0.071,0.125,0.473,0.192,-0.052,0.007,0.023,0.884,0.170,0.234
-0.035,0.097,0.428,0.130,-0.128,-0.006,-0.041,0.853,0.143,0.177
0.150,0.223,0.639,0.320,0.032,0.163,0.117,0.961,0.270,0.262
0.090,0.194,0.591,0.377,0.030,0.111,0.045,0.998,0.337,0.232
0.116,0.329,0.636,0.407,0.075,0.249,-0.034,1.078,0.422,0.431
0.118,0.121,0.616,0.364,0.115,0.171,0.112,1.047,0.371,0.292
-0.301,-0.285,0.134,-0.113,-0.473,-0.282,-0.400,0.535,-0.109,-0.222
-0.057,-0.066,0.364,0.056,-0.188,-0.059,-0.250,0.711,0.179,-0.049
-0.151,-0.082,0.332,-0.058,-0.250,-0.137,-0.303,0.616,0.040,-0.073
-0.288,-0.230,0.105,-0.185,-0.338,-0.342,-0.442,0.555,-0.143,-0.186
-0.009,-0.025,0.332,0.173,-0.100,-0.010,-0.154,0.824,0.143,0.116
-0.069,-0.065,0.215,-0.008,-0.241,-0.072,-0.205,0.680,0.061,0.045
-0.194,-0.258,0.041,-0.115,-0.404,-0.313,-0.429,0.508,-0.224,-0.122
-0.317,-0.257,0.078,-0.188,-0.479,-0.342,-0.484,0.503,-0.093,-0.161
-0.143,-0.226,0.147,-0.108,-0.379,-0.293,-0.329,0.628,0.039,-0.158
-0.076,-0.030,0.374,0.058,-0.159,-0.045,-0.279,0.804,0.153,0.023
-0.023,0.002,0.376,0.056,-0.143,-0.013,-0.168,0.814,0.206,0.125
-0.042,-0.124,0.285,0.022,-0.225,-0.086,-0.276,0.742,0.157,0.019
-0.192,-0.135,0.232,0.027,-0.276,-0.196,-0.267,0.728,0.069,-0.003
-0.095,-0.015,0.378,0.102,-0.163,-0.105,-0.279,0.785,0.163,0.083
-0.055,-0.010,0.300,0.138,-0.234,-0.080,-0.208,0.821,0.185,0.056
-0.209,-0.137,0.189,0.001,-0.382,-0.157,-0.268,0.712,0.102,-0.029
-0.159,-0.037,0.257,-0.023,-0.295,-0.097,-0.179,0.771,0.180,0.020
0.083,0.136,0.451,0.148,-0.045,0.087,-0.040,0.945,0.322,0.124
0.224,0.183,0.681,0.358,0.004,0.198,0.122,1.049,0.452,0.312
0.419,0.383,0.807,0.498,0.158,0.333,0.242,1.154,0.552,0.464
0.003,0.041,0.479,0.231,-0.176,-0.034,-0.029,0.836,0.224,0.134
-0.110,-0.055,0.376,0.124,-0.196,-0.078,-0.136,0.759,0.171,0.046
-0.211,-0.249,0.252,-0.080,-0.308,-0.226,-0.229,0.576,-0.007,-0.150
0.093,-0.060,0.442,0.147,-0.113,0.053,-0.086,0.947,0.278,0.168
-0.004,-0.138,0.344,0.156,-0.169,0.004,-0.154,0.832,0.153,0.069
0.128,0.171,0.447,0.237,0.017,0.192,0.046,1.011,0.367,0.185
-0.109,-0.075,0.328,-0.022,-0.179,-0.053,-0.222,0.715,0.101,-0.053
-0.148,-0.109,0.241,-0.049,-0.211,-0.173,-0.259,0.638,-0.016,-0.085
-0.280,-0.183,0.144,-0.122,-0.473,-0.276,-0.399,0.552,-0.063,-0.103
-0.024,0.048,0.408,0.152,-0.130,0.104,-0.115,0.801,0.196,0.038
-0.073,0.059,0.461,0.150,-0.062,0.060,-0.076,0.847,0.207,0.130
-0.218,-0.028,0.298,0.059,-0.281,-0.149,-0.312,0.685,0.083,-0.120
-0.181,-0.131,0.287,-0.036,-0.378,-0.199,-0.285,0.607,0.025,-0.126
-0.413,-0.459,-0.047,-0.314,-0.548,-0.480,-0.525,0.386,-0.294,-0.295
-0.150,-0.298,0.215,-0.084,-0.319,-0.191,-0.322,0.629,0.016,-0.049
-0.425,-0.453,0.031,-0.309,-0.564,-0.351,-0.485,0.449,-0.155,-0.313
-0.713,-0.674,-0.241,-0.634,-0.847,-0.735,-0.814,0.137,-0.452,-0.638
-0.289,-0.178,0.083,-0.187,-0.451,-0.325,-0.439,0.594,-0.105,-0.228
-0.286,-0.256,0.148,-0.197,-0.354,-0.301,-0.431,0.660,-0.090,-0.176
-0.173,-0.140,0.236,-0.112,-0.317,-0.244,-0.420,0.598,0.004,-0.144
-0.058,-0.116,0.183,-0.056,-0.271,-0.161,-0.252,0.630,0.016,-0.024
-0.147,-0.110,0.298,0.000,-0.232,-0.024,-0.181,0.700,0.062,-0.041
-0.430,-0.330,0.007,-0.286,-0.570,-0.392,-0.460,0.426,-0.184,-0.276
-0.460,-0.435,-0.025,-0.351,-0.643,-0.475,-0.540,0.392,-0.247,-0.368
-0.585,-0.662,-0.207,-0.518,-0.731,-0.634,-0.682,0.228,-0.362,-0.490
-0.373,-0.389,0.020,-0.195,-0.588,-0.305,-0.449,0.423,-0.050,-0.313
-0.491,-0.434,-0.022,-0.284,-0.613,-0.430,-0.479,0.374,-0.161,-0.374
-0.617,-0.524,-0.074,-0.277,-0.682,-0.425,-0.610,0.354,-0.334,-0.408
-0.536,-0.457,-0.109,-0.327,-0.691,-0.532,-0.692,0.289,-0.267,-0.428
-0.301,-0.223,0.031,-0.190,-0.552,-0.277,-0.421,0.504,-0.099,-0.270
-0.312,-0.326,0.021,-0.227,-0.464,-0.379,-0.456,0.464,-0.221,-0.291
-0.058,-0.141,0.272,0.029,-0.318,-0.147,-0.251,0.716,0.010,-0.049
-0.468,-0.490,-0.052,-0.382,-0.647,-0.466,-0.618,0.334,-0.360,-0.434
-0.646,-0.648,-0.222,-0.457,-0.727,-0.602,-0.756,0.225,-0.411,-0.564
-0.726,-0.738,-0.374,-0.668,-0.926,-0.871,-0.833,0.019,-0.551,-0.642
-0.714,-0.712,-0.406,-0.574,-0.913,-0.825,-0.901,0.094,-0.533,-0.669
-0.781,-0.731,-0.430,-0.615,-1.019,-0.867,-0.866,0.075,-0.546,-0.758
-0.671,-0.705,-0.357,-0.569,-0.824,-0.803,-0.797,0.122,-0.484,-0.614
-0.708,-0.745,-0.318,-0.609,-0.832,-0.708,-0.835,0.126,-0.534,-0.648
-0.627,-0.633,-0.194,-0.506,-0.874,-0.605,-0.800,0.217,-0.477,-0.622
-0.419,-0.349,-0.020,-0.270,-0.694,-0.437,-0.498,0.394,-0.252,-0.406
-0.182,-0.104,0.277,-0.070,-0.355,-0.185,-0.335,0.587,0.022,-0.191
-0.250,-0.352,0.100,-0.229,-0.518,-0.378,-0.356,0.504,-0.133,-0.208
-0.533,-0.619,-0.150,-0.455,-0.750,-0.595,-0.595,0.267,-0.332,-0.441
-0.575,-0.672,-0.109,-0.480,-0.780,-0.671,-0.634,0.207,-0.395,-0.481
-0.362,-0.356,0.033,-0.258,-0.474,-0.358,-0.374,0.537,-0.113,-0.229
-0.122,-0.091,0.192,-0.023,-0.214,-0.173,-0.213,0.700,0.116,-0.074
0.080,0.032,0.428,0.165,-0.054,0.091,-0.070,0.927,0.289,0.141
0.098,0.137,0.521,0.272,-0.054,0.116,0.057,0.978,0.215,0.195
0.132,0.063,0.531,0.228,-0.035,0.107,0.005,0.945,0.295,0.219
0.241,0.162,0.633,0.299,-0.067,0.169,0.125,1.037,0.406,0.286
0.457,0.341,0.727,0.466,0.169,0.345,0.308,1.205,0.508,0.383
0.232,0.281,0.611,0.323,0.040,0.265,0.129,0.993,0.389,0.243
0.305,0.324,0.698,0.407,0.193,0.347,0.141,1.119,0.413,0.347
-0.146,-0.088,0.251,0.102,-0.249,-0.124,-0.246,0.711,0.079,-0.176
-0.218,-0.138,0.250,-0.045,-0.315,-0.124,-0.310,0.617,0.046,-0.130
0.097,0.009,0.382,0.187,-0.054,0.078,-0.122,0.846,0.235,0.113
-0.052,0.033,0.422,0.104,-0.114,-0.034,-0.178,0.853,0.154,0.191
-0.267,-0.290,0.275,-0.070,-0.302,-0.283,-0.375,0.605,-0.088,-0.016
-0.459,-0.495,0.052,-0.188,-0.538,-0.477,-0.525,0.417,-0.321,-0.425
-0.399,-0.419,0.084,-0.174,-0.508,-0.413,-0.446,0.474,-0.247,-0.391
-0.271,-0.310,0.079,-0.086,-0.468,-0.244,-0.381,0.533,-0.136,-0.200
-0.092,-0.182,0.313,0.007,-0.315,-0.139,-0.168,0.691,0.061,-0.076
-0.148,-0.154,0.257,-0.051,-0.437,-0.182,-0.316,0.673,0.061,-0.112
-0.292,-0.253,0.130,-0.108,-0.400,-0.176,-0.306,0.569,-0.051,-0.184
0.080,-0.056,0.417,0.173,-0.110,0.119,0.003,0.896,0.217,0.069
-0.184,-0.211,0.261,0.008,-0.320,-0.099,-0.269,0.733,0.064,-0.118
-0.177,-0.210,0.252,-0.037,-0.260,-0.116,-0.152,0.723,0.096,-0.092
-0.334,-0.308,0.116,-0.203,-0.442,-0.260,-0.257,0.570,-0.033,-0.145
-0.227,-0.182,0.114,-0.065,-0.337,-0.179,-0.322,0.685,-0.060,-0.102
-0.162,-0.209,0.132,-0.050,-0.355,-0.115,-0.311,0.581,-0.023,-0.182
-0.335,-0.401,0.013,-0.212,-0.525,-0.359,-0.447,0.449,-0.130,-0.352
-0.119,-0.105,0.244,0.022,-0.201,-0.050,-0.237,0.702,0.129,0.029
-0.009,-0.217,0.297,0.084,-0.216,-0.032,-0.223,0.766,0.105,-0.055
-0.380,-0.470,-0.121,-0.284,-0.547,-0.410,-0.509,0.422,-0.260,-0.404
-0.538,-0.526,-0.047,-0.250,-0.678,-0.451,-0.657,0.389,-0.376,-0.469
-0.498,-0.505,-0.181,-0.412,-0.685,-0.625,-0.654,0.292,-0.356,-0.409
-0.741,-0.813,-0.298,-0.653,-0.917,-0.753,-0.886,0.078,-0.606,-0.698
-0.913,-0.957,-0.551,-0.844,-0.970,-0.896,-1.117,-0.095,-0.733,-0.826
-0.600,-0.649,-0.242,-0.603,-0.843,-0.646,-0.869,0.130,-0.519,-0.614
-0.594,-0.620,-0.202,-0.487,-0.707,-0.637,-0.807,0.179,-0.485,-0.536
-0.699,-0.734,-0.325,-0.519,-0.806,-0.677,-0.914,0.085,-0.507,-0.648
-0.465,-0.447,-0.095,-0.213,-0.544,-0.357,-0.638,0.394,-0.294,-0.328
-0.315,-0.285,0.065,-0.135,-0.427,-0.290,-0.494,0.532,-0.149,-0.209
-0.108,-0.070,0.267,0.072,-0.149,-0.036,-0.238,0.738,0.123,0.059
0.309,0.145,0.510,0.313,0.045,0.220,-0.062,1.074,0.343,0.378
0.333,0.231,0.628,0.376,0.147,0.292,0.053,1.074,0.455,0.393
0.212,0.181,0.634,0.381,0.110,0.245,0.050,0.993,0.363,0.259
0.276,0.335,0.750,0.461,0.127,0.362,0.226,1.152,0.511,0.461
0.151,0.304,0.560,0.433,0.052,0.230,0.177,1.074,0.380,0.376
0.263,0.321,0.691,0.468,0.089,0.360,0.155,1.192,0.560,0.395
-0.070,0.017,0.331,0.117,-0.152,0.080,-0.089,0.812,0.163,0.069
-0.175,-0.167,0.176,0.027,-0.328,-0.089,-0.286,0.682,0.072,-0.026
-0.393,-0.345,0.046,-0.190,-0.460,-0.274,-0.497,0.504,-0.116,-0.207
-0.470,-0.499,-0.111,-0.434,-0.639,-0.496,-0.709,0.349,-0.333,-0.463
-0.466,-0.420,-0.069,-0.368,-0.678,-0.392,-0.549,0.385,-0.251,-0.315
-0.343,-0.443,-0.081,-0.313,-0.675,-0.410,-0.514,0.376,-0.300,-0.260
-0.321,-0.342,0.034,-0.167,-0.491,-0.284,-0.473,0.507,-0.117,-0.185
-0.257,-0.256,0.141,-0.030,-0.398,-0.131,-0.425,0.595,-0.081,-0.089
-0.331,-0.279,0.065,-0.130,-0.359,-0.171,-0.465,0.567,-0.087,-0.139
-0.354,-0.381,0.022,-0.196,-0.487,-0.238,-0.510,0.494,-0.113,-0.280
-0.231,-0.229,0.277,0.022,-0.279,-0.120,-0.306,0.687,0.062,-0.028
-0.277,-0.245,0.155,-0.081,-0.438,-0.155,-0.322,0.644,-0.094,-0.180
-0.314,-0.326,0.067,-0.135,-0.412,-0.267,-0.476,0.499,-0.104,-0.270
-0.495,-0.568,-0.070,-0.281,-0.606,-0.375,-0.713,0.370,-0.296,-0.366
-0.741,-0.723,-0.298,-0.464,-0.894,-0.588,-0.902,0.133,-0.506,-0.604
-0.474,-0.459,-0.026,-0.162,-0.593,-0.379,-0.630,0.487,-0.220,-0.368
-0.485,-0.430,-0.106,-0.239,-0.646,-0.450,-0.603,0.410,-0.325,-0.310
-0.535,-0.525,-0.167,-0.511,-0.723,-0.532,-0.722,0.321,-0.350,-0.438
-0.676,-0.814,-0.370,-0.724,-0.891,-0.728,-0.900,0.113,-0.498,-0.572
-0.506,-0.549,-0.214,-0.436,-0.767,-0.611,-0.809,0.272,-0.330,-0.514
-0.591,-0.602,-0.210,-0.437,-0.710,-0.576,-0.722,0.232,-0.466,-0.506
-0.425,-0.419,-0.052,-0.282,-0.644,-0.422,-0.545,0.369,-0.319,-0.379
-0.382,-0.458,-0.125,-0.281,-0.625,-0.474,-0.616,0.388,-0.296,-0.414
-0.309,-0.437,-0.040,-0.250,-0.610,-0.460,-0.461,0.443,-0.296,-0.358
-0.431,-0.503,-0.107,-0.315,-0.564,-0.463,-0.562,0.332,-0.252,-0.377
-0.472,-0.564,-0.168,-0.337,-0.619,-0.532,-0.557,0.310,-0.311,-0.369
-0.463,-0.636,-0.157,-0.383,-0.569,-0.513,-0.684,0.310,-0.327,-0.470
-0.323,-0.393,0.011,-0.136,-0.325,-0.193,-0.509,0.537,-0.123,-0.202
0.071,-0.089,0.334,0.078,-0.151,-0.025,-0.393,0.717,0.162,0.053
-0.065,-0.121,0.276,0.078,-0.262,-0.130,-0.346,0.682,0.079,-0.021
-0.210,-0.335,0.104,-0.188,-0.418,-0.283,-0.542,0.485,-0.093,-0.158
-0.029,-0.180,0.286,-0.009,-0.186,-0.064,-0.295,0.733,0.108,0.030
-0.254,-0.255,0.167,-0.118,-0.406,-0.236,-0.300,0.639,0.043,-0.095
-0.339,-0.353,0.128,-0.202,-0.436,-0.323,-0.378,0.450,-0.137,-0.285
-0.308,-0.274,0.147,-0.159,-0.467,-0.245,-0.472,0.543,-0.178,-0.125
-0.429,-0.336,-0.043,-0.238,-0.525,-0.341,-0.569,0.408,-0.256,-0.269
-0.643,-0.501,-0.233,-0.418,-0.742,-0.600,-0.846,0.198,-0.526,-0.587
-0.824,-0.868,-0.479,-0.697,-1.047,-0.813,-1.023,-0.012,-0.656,-0.835
-0.624,-0.622,-0.275,-0.516,-0.775,-0.636,-0.846,0.171,-0.414,-0.594
-0.613,-0.618,-0.232,-0.528,-0.776,-0.511,-0.771,0.226,-0.410,-0.551
-0.630,-0.653,-0.248,-0.496,-0.739,-0.515,-0.685,0.208,-0.425,-0.477
-0.463,-0.526,-0.105,-0.351,-0.631,-0.391,-0.627,0.402,-0.292,-0.294
-0.161,-0.110,0.293,0.182,-0.233,-0.064,-0.165,0.782,0.124,0.024
-0.020,0.010,0.432,0.189,-0.155,0.021,-0.051,0.887,0.271,0.149
0.090,0.033,0.425,0.191,-0.129,0.141,-0.083,0.884,0.241,0.183
-0.002,-0.100,0.266,0.017,-0.331,-0.010,-0.269,0.771,0.088,0.037
0.163,0.183,0.544,0.238,-0.101,0.154,-0.038,0.960,0.271,0.244
0.263,0.258,0.600,0.357,0.061,0.210,0.027,1.051,0.408,0.358
0.186,0.268,0.605,0.300,0.020,0.280,0.101,1.025,0.420,0.295
-0.069,-0.094,0.308,0.073,-0.291,-0.039,-0.339,0.737,0.199,-0.049
-0.189,-0.094,0.323,0.053,-0.313,-0.042,-0.282,0.726,0.095,0.023
-0.082,-0.084,0.301,0.147,-0.218,-0.041,-0.255,0.700,0.143,0.018
-0.314,-0.231,0.155,-0.070,-0.470,-0.093,-0.343,0.612,-0.071,-0.088
-0.286,-0.332,0.122,-0.128,-0.374,-0.229,-0.429,0.563,-0.094,-0.105
-0.074,-0.063,0.299,0.062,-0.204,-0.077,-0.263,0.732,0.102,0.050
0.131,0.084,0.421,0.303,-0.001,0.169,0.010,0.911,0.239,0.249
0.134,0.021,0.407,0.308,-0.062,0.089,-0.075,0.906,0.232,0.196
-0.056,-0.137,0.309,0.156,-0.183,0.067,-0.195,0.819,0.146,0.072
-0.079,-0.029,0.264,0.212,-0.137,0.076,-0.177,0.847,0.168,-0.002
0.326,0.337,0.634,0.442,0.125,0.422,0.133,1.110,0.487,0.351
0.121,0.159,0.458,0.181,-0.015,0.081,-0.186,0.902,0.323,0.056
0.074,0.135,0.454,0.109,-0.083,0.054,-0.079,0.864,0.227,0.040
0.147,0.039,0.503,0.099,-0.053,0.051,-0.030,0.876,0.325,0.176
0.178,0.063,0.507,0.197,-0.022,0.151,-0.059,0.932,0.247,0.196
-0.019,0.020,0.461,0.209,-0.116,0.145,-0.053,0.916,0.238,0.141
0.075,-0.057,0.392,0.188,-0.158,0.187,-0.137,0.925,0.156,0.094
-0.055,-0.145,0.243,0.024,-0.301,-0.086,-0.303,0.767,0.089,-0.057
-0.275,-0.361,0.140,-0.108,-0.511,-0.266,-0.469,0.510,-0.125,-0.218
-0.167,-0.110,0.261,0.126,-0.285,-0.085,-0.307,0.761,0.008,-0.011
-0.142,-0.196,0.228,0.145,-0.351,-0.118,-0.361,0.708,0.066,-0.081
0.055,-0.098,0.457,0.234,-0.113,0.021,-0.142,0.862,0.240,0.067
-0.082,-0.137,0.369,0.131,-0.248,-0.026,-0.197,0.751,0.158,-0.041
0.012,-0.091,0.316,0.102,-0.198,-0.017,-0.082,0.831,0.214,0.070
-0.178,-0.255,0.152,-0.032,-0.305,-0.145,-0.295,0.688,0.061,-0.143
-0.636,-0.552,-0.227,-0.384,-0.642,-0.489,-0.693,0.261,-0.388,-0.494
-0.395,-0.409,-0.025,-0.251,-0.542,-0.360,-0.609,0.382,-0.287,-0.327
-0.512,-0.469,-0.122,-0.302,-0.611,-0.434,-0.646,0.367,-0.319,-0.440
-0.227,-0.322,0.026,-0.219,-0.548,-0.204,-0.456,0.507,-0.126,-0.303
-0.341,-0.290,0.021,-0.150,-0.414,-0.169,-0.488,0.461,-0.113,-0.230
-0.349,-0.356,-0.073,-0.197,-0.503,-0.328,-0.451,0.478,-0.226,-0.313
-0.303,-0.269,0.034,-0.178,-0.507,-0.303,-0.485,0.509,-0.069,-0.156
-0.235,-0.344,0.066,-0.203,-0.485,-0.287,-0.502,0.482,-0.106,-0.207
-0.299,-0.379,-0.008,-0.245,-0.469,-0.361,-0.582,0.444,-0.114,-0.222
-0.600,-0.637,-0.257,-0.529,-0.812,-0.636,-0.776,0.121,-0.472,-0.600
-0.879,-1.019,-0.506,-0.854,-1.167,-0.967,-1.131,-0.179,-0.723,-0.882
-0.949,-0.933,-0.554,-0.849,-1.131,-0.938,-1.033,-0.093,-0.740,-0.811
-0.861,-0.743,-0.491,-0.650,-0.925,-0.814,-0.991,0.105,-0.610,-0.768
-0.615,-0.586,-0.129,-0.445,-0.629,-0.470,-0.726,0.305,-0.391,-0.544
-0.151,-0.278,0.225,-0.115,-0.343,-0.249,-0.352,0.589,-0.073,-0.213
-0.216,-0.185,0.211,-0.024,-0.359,-0.313,-0.351,0.603,0.001,-0.169
-0.081,-0.083,0.298,0.107,-0.202,-0.130,-0.160,0.686,0.024,-0.017
-0.004,0.024,0.327,0.193,-0.132,-0.037,-0.145,0.775,0.153,0.032
-0.257,-0.329,0.057,-0.202,-0.473,-0.404,-0.333,0.471,-0.145,-0.242
-0.195,-0.288,0.076,-0.138,-0.530,-0.351,-0.405,0.436,-0.118,-0.268
-0.227,-0.273,0.069,-0.091,-0.452,-0.275,-0.378,0.484,-0.034,-0.185
-0.222,-0.257,0.114,-0.121,-0.343,-0.273,-0.384,0.489,-0.023,-0.267
-0.503,-0.619,-0.109,-0.351,-0.730,-0.568,-0.505,0.243,-0.313,-0.480
-0.446,-0.381,-0.053,-0.281,-0.598,-0.498,-0.459,0.366,-0.270,-0.327
-0.300,-0.383,0.122,-0.168,-0.436,-0.361,-0.448,0.563,-0.129,-0.183
-0.262,-0.354,0.021,-0.116,-0.480,-0.401,-0.439,0.521,-0.195,-0.282
-0.062,0.013,0.286,0.036,-0.330,-0.096,-0.188,0.763,0.054,0.003
0.048,0.038,0.419,0.114,-0.137,-0.062,-0.167,0.753,0.221,0.020
0.058,-0.011,0.439,0.141,-0.116,-0.041,-0.217,0.857,0.234,-0.000
0.239,0.224,0.751,0.462,0.256,0.318,0.067,1.144,0.486,0.278
0.069,0.092,0.414,0.174,-0.165,-0.030,-0.134,0.823,0.151,0.006
-0.032,-0.153,0.158,-0.070,-0.359,-0.224,-0.372,0.662,0.011,-0.107
-0.234,-0.291,0.056,-0.222,-0.550,-0.344,-0.592,0.481,-0.171,-0.329
-0.390,-0.456,-0.105,-0.288,-0.580,-0.460,-0.655,0.367,-0.304,-0.438
-0.459,-0.521,-0.144,-0.382,-0.606,-0.411,-0.576,0.303,-0.283,-0.423
-0.462,-0.544,-0.143,-0.320,-0.732,-0.428,-0.630,0.302,-0.336,-0.380
-0.454,-0.555,-0.234,-0.415,-0.747,-0.503,-0.704,0.275,-0.364,-0.484
-0.328,-0.459,-0.032,-0.286,-0.645,-0.447,-0.557,0.381,-0.241,-0.317
-0.500,-0.532,-0.161,-0.449,-0.664,-0.485,-0.711,0.259,-0.369,-0.458
-0.342,-0.323,0.025,-0.235,-0.522,-0.340,-0.538,0.498,-0.204,-0.226
-0.140,-0.197,0.105,-0.140,-0.438,-0.235,-0.432,0.538,-0.076,-0.123
0.010,0.162,0.372,0.196,-0.134,-0.004,-0.160,0.812,0.075,0.040
0.207,0.208,0.536,0.338,0.019,0.136,0.001,0.977,0.345,0.241
0.165,0.128,0.513,0.246,-0.017,0.045,-0.006,0.887,0.315,0.116
-0.053,-0.085,0.245,0.025,-0.209,-0.169,-0.229,0.757,0.090,-0.107
0.007,-0.159,0.224,0.053,-0.235,-0.140,-0.246,0.677,0.074,-0.147
-0.040,-0.118,0.198,0.075,-0.295,-0.188,-0.293,0.678,0.069,-0.110
-0.204,-0.312,0.118,-0.119,-0.393,-0.253,-0.419,0.543,-0.078,-0.260
0.060,-0.001,0.300,0.124,-0.231,0.028,-0.178,0.787,0.128,0.108
-0.015,-0.109,0.289,0.122,-0.210,-0.051,-0.234,0.809,0.108,-0.039
-0.184,-0.167,0.152,-0.053,-0.469,-0.286,-0.493,0.562,-0.009,-0.210
-0.021,0.090,0.312,0.122,-0.222,-0.072,-0.158,0.730,0.153,-0.002
0.021,-0.027,0.256,0.150,-0.244,0.009,-0.121,0.787,0.151,-0.036
-0.039,-0.097,0.263,0.052,-0.243,-0.113,-0.240,0.727,0.053,-0.060
-0.156,-0.198,0.104,-0.103,-0.418,-0.135,-0.332,0.581,-0.028,-0.142
-0.096,-0.151,0.180,-0.027,-0.381,-0.087,-0.214,0.703,0.021,-0.086
-0.165,-0.102,0.145,-0.063,-0.379,-0.187,-0.272,0.621,0.042,-0.160
-0.086,-0.006,0.204,0.046,-0.274,-0.095,-0.251,0.743,0.069,-0.029
0.175,0.193,0.513,0.327,-0.015,0.248,-0.020,0.985,0.361,0.262
0.118,0.026,0.397,0.245,-0.286,0.007,-0.118,0.851,0.197,0.106
-0.167,-0.234,0.230,-0.026,-0.487,-0.287,-0.328,0.570,-0.034,-0.131
-0.145,-0.309,0.176,-0.064,-0.429,-0.262,-0.378,0.555,-0.099,-0.235
-0.422,-0.452,-0.158,-0.413,-0.672,-0.500,-0.589,0.301,-0.330,-0.458
-0.213,-0.140,0.173,-0.108,-0.454,-0.227,-0.393,0.540,-0.113,-0.174
-0.535,-0.413,-0.138,-0.446,-0.650,-0.530,-0.697,0.371,-0.277,-0.461
-0.317,-0.202,0.052,-0.276,-0.488,-0.352,-0.482,0.532,-0.166,-0.346
-0.470,-0.424,-0.070,-0.318,-0.646,-0.475,-0.509,0.409,-0.323,-0.426
-0.549,-0.526,-0.124,-0.387,-0.732,-0.566,-0.621,0.302,-0.361,-0.550
-0.529,-0.452,-0.177,-0.387,-0.660,-0.576,-0.630,0.339,-0.282,-0.500
-0.600,-0.697,-0.276,-0.554,-0.843,-0.593,-0.770,0.114,-0.390,-0.653
-0.670,-0.663,-0.375,-0.588,-0.853,-0.650,-0.808,0.090,-0.452,-0.627
-0.385,-0.448,-0.121,-0.288,-0.472,-0.384,-0.577,0.359,-0.127,-0.375
-0.393,-0.459,-0.173,-0.308,-0.592,-0.526,-0.693,0.319,-0.272,-0.403
